sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AN-A0AL	18	58993771	78015057	1	0
TCGA-AN-A0AL	19	90910	11073733	1	0
TCGA-AN-A0AL	19	11076005	59097854	1	1
TCGA-AN-A0AL	20	61305	53694922	1	1
TCGA-AN-A0AL	20	53695676	54177481	2	1
TCGA-AN-A0AL	20	54181862	62956153	1	1
TCGA-AN-A0AL	21	10736871	47906978	1	1
TCGA-AN-A0AL	21	47910523	48096957	1	0
TCGA-AN-A0AL	22	16052528	24146323	1	1
TCGA-AN-A0AL	22	24146629	32396899	2	1
TCGA-AN-A0AL	22	32400250	47036096	3	1
TCGA-AN-A0AL	22	47036451	51234455	1	0
TCGA-AN-A0AL	X	168477	10150336	2	1
TCGA-AN-A0AL	X	10153011	10168622	1	0
TCGA-AN-A0AL	X	10169688	13773348	2	1
TCGA-AN-A0AL	X	13775368	41552433	1	1
TCGA-AN-A0AL	X	41553592	46835462	2	1
TCGA-AN-A0AL	X	46836070	116162990	1	1
TCGA-AN-A0AL	X	116163807	116330351	2	0
TCGA-AN-A0AL	X	116335021	132195331	1	0
TCGA-AN-A0AL	X	132208282	133464910	2	0
TCGA-AN-A0AL	X	133466174	155233846	1	0
